Price,Adj Close,Close,Dividends,High,Low,Open,Stock Splits,Volume
Ticker,BBVA.MC,BBVA.MC,BBVA.MC,BBVA.MC,BBVA.MC,BBVA.MC,BBVA.MC,BBVA.MC
Date,,,,,,,,
2023-02-06,5.597915172576904,6.789999961853027,0.0,6.8480000495910645,6.771999835968018,6.843999862670898,0.0,10804666
2023-02-07,5.587197303771973,6.7769999504089355,0.0,6.848999977111816,6.735000133514404,6.811999797821045,0.0,11214770
2023-02-08,5.567410469055176,6.752999782562256,0.0,6.820000171661377,6.7210001945495605,6.820000171661377,0.0,14731657
2023-02-09,5.606159687042236,6.800000190734863,0.0,6.828000068664551,6.650000095367432,6.797999858856201,0.0,11725016
2023-02-10,5.556693077087402,6.739999771118164,0.0,6.817999839782715,6.696000099182129,6.78000020980835,0.0,9963665
2023-02-13,5.631716728210449,6.830999851226807,0.0,6.841000080108643,6.749000072479248,6.75,0.0,20099210
2023-02-14,5.66799259185791,6.875,0.0,6.956999778747559,6.809000015258789,6.848999977111816,0.0,12319330
2023-02-15,5.673763275146484,6.881999969482422,0.0,6.9039998054504395,6.810999870300293,6.855999946594238,0.0,12556344
2023-02-16,5.779290199279785,7.010000228881836,0.0,7.014999866485596,6.914000034332275,6.914999961853027,0.0,18847498
2023-02-17,5.751259803771973,6.97599983215332,0.0,7.014999866485596,6.927000045776367,6.953000068664551,0.0,24243046
2023-02-20,5.748786926269531,6.9730000495910645,0.0,7.0229997634887695,6.964000225067139,7.000999927520752,0.0,5037248
2023-02-21,5.744664192199707,6.9679999351501465,0.0,6.988999843597412,6.8420000076293945,6.958000183105469,0.0,8365012
2023-02-22,5.727351188659668,6.947000026702881,0.0,6.949999809265137,6.877999782562256,6.922999858856201,0.0,11969996
2023-02-23,5.798252582550049,7.0329999923706055,0.0,7.052000045776367,6.960999965667725,6.9629998207092285,0.0,9957457
2023-02-24,5.794130325317383,7.0279998779296875,0.0,7.109000205993652,7.019999980926514,7.0370001792907715,0.0,16494300
2023-02-27,5.925215721130371,7.186999797821045,0.0,7.21999979019165,7.064000129699707,7.070000171661377,0.0,11033035
2023-02-28,6.0785603523254395,7.373000144958496,0.0,7.449999809265137,7.129000186920166,7.151000022888184,0.0,35581494
2023-03-01,5.956544399261475,7.224999904632568,0.0,7.431000232696533,7.199999809265137,7.4120001792907715,0.0,15329341
2023-03-02,5.9853997230529785,7.260000228881836,0.0,7.26200008392334,7.135000228881836,7.204999923706055,0.0,9816692
2023-03-03,6.0826826095581055,7.377999782562256,0.0,7.388000011444092,7.257999897003174,7.276000022888184,0.0,8337400
2023-03-06,6.138744354248047,7.446000099182129,0.0,7.453999996185303,7.369999885559082,7.400000095367432,0.0,6976496
2023-03-07,6.007659435272217,7.2870001792907715,0.0,7.554999828338623,7.2870001792907715,7.449999809265137,0.0,14557618
2023-03-08,6.035689353942871,7.321000099182129,0.0,7.353000164031982,7.183000087738037,7.252999782562256,0.0,8373407
2023-03-09,6.017552852630615,7.298999786376953,0.0,7.329999923706055,7.2779998779296875,7.300000190734863,0.0,7433930
2023-03-10,5.812268257141113,7.050000190734863,0.0,7.099999904632568,6.940000057220459,7.039999961853027,0.0,20608192
2023-03-13,5.333271026611328,6.468999862670898,0.0,7.050000190734863,6.374000072479248,7.050000190734863,0.0,43024277
2023-03-14,5.515471458435059,6.690000057220459,0.0,6.729000091552734,6.370999813079834,6.429999828338623,0.0,24003341
2023-03-15,4.9861836433410645,6.047999858856201,0.0,6.686999797821045,5.928999900817871,6.681000232696533,0.0,49373416
2023-03-16,5.156017780303955,6.254000186920166,0.0,6.3979997634887695,6.041999816894531,6.389999866485596,0.0,27258427
2023-03-17,4.976290225982666,6.035999774932861,0.0,6.40500020980835,5.9670000076293945,6.275000095367432,0.0,40145383
2023-03-20,5.137055397033691,6.230999946594238,0.0,6.328999996185303,5.735000133514404,5.989999771118164,0.0,35743268
2023-03-21,5.414065837860107,6.566999912261963,0.0,6.631999969482422,6.355999946594238,6.357999801635742,0.0,25123677
2023-03-22,5.428905487060547,6.585000038146973,0.0,6.754000186920166,6.488999843597412,6.538000106811523,0.0,29831064
2023-03-23,5.287102699279785,6.413000106811523,0.0,6.578999996185303,6.374000072479248,6.449999809265137,0.0,21269709
2023-03-24,5.0529632568359375,6.129000186920166,0.0,6.349999904632568,6.020999908447266,6.349999904632568,0.0,28578499
2023-03-27,5.157666206359863,6.25600004196167,0.0,6.331999778747559,6.122000217437744,6.251999855041504,0.0,72800413
2023-03-28,5.2302165031433105,6.343999862670898,0.0,6.39900016784668,6.241000175476074,6.349999904632568,0.0,137228110
2023-03-29,5.343164443969727,6.480999946594238,0.0,6.497000217437744,6.360000133514404,6.380000114440918,0.0,70433496
2023-03-30,5.456936359405518,6.61899995803833,0.0,6.690000057220459,6.546999931335449,6.598999977111816,0.0,73021084
2023-03-31,5.41736364364624,6.571000099182129,0.0,6.695000171661377,6.543000221252441,6.659999847412109,0.0,48122106
2023-04-03,5.430343151092529,6.276000022888184,0.31,6.418000221252441,6.271999835968018,6.28000020980835,0.0,14518491
2023-04-04,5.5255208015441895,6.386000156402588,0.0,6.507999897003174,6.288000106811523,6.288000106811523,0.0,11826658
2023-04-05,5.589550018310547,6.460000038146973,0.0,6.492000102996826,6.375999927520752,6.406000137329102,0.0,14631330
2023-04-06,5.693379878997803,6.579999923706055,0.0,6.604000091552734,6.489999771118164,6.495999813079834,0.0,12542691
2023-04-11,5.608584880828857,6.48199987411499,0.0,6.685999870300293,6.47599983215332,6.624000072479248,0.0,170543510
2023-04-12,5.708954334259033,6.5980000495910645,0.0,6.677999973297119,6.486000061035156,6.486000061035156,0.0,61418243
2023-04-13,5.734911918640137,6.627999782562256,0.0,6.664000034332275,6.585999965667725,6.5980000495910645,0.0,51063229
2023-04-14,5.888927936553955,6.806000232696533,0.0,6.806000232696533,6.616000175476074,6.650000095367432,0.0,64723921
2023-04-17,5.80759334564209,6.711999893188477,0.0,6.860000133514404,6.679999828338623,6.831999778747559,0.0,18789938
2023-04-18,5.937382221221924,6.861999988555908,0.0,6.927999973297119,6.771999835968018,6.78000020980835,0.0,15652964
2023-04-19,5.985837459564209,6.918000221252441,0.0,6.943999767303467,6.815999984741211,6.8480000495910645,0.0,12202973
2023-04-20,5.895849704742432,6.814000129699707,0.0,7.047999858856201,6.75600004196167,6.989999771118164,0.0,11078945
2023-04-21,5.868161678314209,6.7820000648498535,0.0,6.7820000648498535,6.677999973297119,6.751999855041504,0.0,14922354
2023-04-24,5.895849704742432,6.814000129699707,0.0,6.8379998207092285,6.702000141143799,6.73199987411499,0.0,10985379
2023-04-25,5.7522172927856445,6.6479997634887695,0.0,6.723999977111816,6.613999843597412,6.716000080108643,0.0,9268063
2023-04-26,5.7816362380981445,6.682000160217285,0.0,6.693999767303467,6.484000205993652,6.599999904632568,0.0,11342926
2023-04-27,5.961609363555908,6.889999866485596,0.0,6.895999908447266,6.6579999923706055,6.703999996185303,0.0,12617198
2023-04-28,5.753948211669922,6.650000095367432,0.0,6.949999809265137,6.613999843597412,6.949999809265137,0.0,14450654
2023-05-02,5.54109525680542,6.4039998054504395,0.0,6.697999954223633,6.386000156402588,6.697999954223633,0.0,12236629
2023-05-03,5.442456245422363,6.289999961853027,0.0,6.515999794006348,6.2179999351501465,6.5,0.0,23857409
2023-05-04,5.347278118133545,6.179999828338623,0.0,6.311999797821045,6.113999843597412,6.26800012588501,0.0,11028201
2023-05-05,5.442456245422363,6.289999961853027,0.0,6.297999858856201,6.133999824523926,6.23799991607666,0.0,14528798
2023-05-08,5.527251243591309,6.388000011444092,0.0,6.406000137329102,6.335999965667725,6.340000152587891,0.0,5449964
2023-05-09,5.459761142730713,6.309999942779541,0.0,6.423999786376953,6.265999794006348,6.375999927520752,0.0,6906884
2023-05-10,5.452839374542236,6.302000045776367,0.0,6.421999931335449,6.25600004196167,6.369999885559082,0.0,7762670
2023-05-11,5.657039642333984,6.538000106811523,0.0,6.570000171661377,6.297999858856201,6.300000190734863,0.0,17816571
2023-05-12,5.708954334259033,6.5980000495910645,0.0,6.6519999504089355,6.567999839782715,6.576000213623047,0.0,15091119
2023-05-15,5.470144748687744,6.322000026702881,0.0,6.5279998779296875,6.276000022888184,6.466000080108643,0.0,15645401
2023-05-16,5.451108932495117,6.300000190734863,0.0,6.349999904632568,6.24399995803833,6.315999984741211,0.0,8067282
2023-05-17,5.509945869445801,6.368000030517578,0.0,6.368000030517578,6.25,6.25,0.0,7951562
2023-05-18,5.593010902404785,6.464000225067139,0.0,6.504000186920166,6.406000137329102,6.440000057220459,0.0,8610107
2023-05-19,5.6172380447387695,6.492000102996826,0.0,6.544000148773193,6.466000080108643,6.5,0.0,13636849
2023-05-22,5.627620697021484,6.504000186920166,0.0,6.567999839782715,6.460000038146973,6.460000038146973,0.0,11117836
2023-05-23,5.6172380447387695,6.492000102996826,0.0,6.510000228881836,6.461999893188477,6.510000228881836,0.0,6748187
2023-05-24,5.485719203948975,6.340000152587891,0.0,6.414000034332275,6.296000003814697,6.389999866485596,0.0,17611234
2023-05-25,5.551478385925293,6.415999889373779,0.0,6.461999893188477,6.285999774932861,6.329999923706055,0.0,13066698
2023-05-26,5.606854438781738,6.480000019073486,0.0,6.504000186920166,6.296000003814697,6.409999847412109,0.0,8255268
2023-05-29,5.53763484954834,6.400000095367432,0.0,6.550000190734863,6.360000133514404,6.550000190734863,0.0,5253842
2023-05-30,5.501293182373047,6.357999801635742,0.0,6.492000102996826,6.314000129699707,6.381999969482422,0.0,10616285
2023-05-31,5.29536247253418,6.119999885559082,0.0,6.360000133514404,6.058000087738037,6.300000190734863,0.0,83953672
2023-06-01,5.4130377769470215,6.25600004196167,0.0,6.323999881744385,6.182000160217285,6.216000080108643,0.0,8460690
2023-06-02,5.615507125854492,6.489999771118164,0.0,6.498000144958496,6.288000106811523,6.331999778747559,0.0,12187475
2023-06-05,5.593010902404785,6.464000225067139,0.0,6.570000171661377,6.3979997634887695,6.515999794006348,0.0,21451358
2023-06-06,5.605124473571777,6.478000164031982,0.0,6.486000061035156,6.3979997634887695,6.434000015258789,0.0,8163129
2023-06-07,5.613777160644531,6.48799991607666,0.0,6.510000228881836,6.363999843597412,6.492000102996826,0.0,9036263
2023-06-08,5.698572158813477,6.585999965667725,0.0,6.685999870300293,6.521999835968018,6.539999961853027,0.0,11152421
2023-06-09,5.632812976837158,6.510000228881836,0.0,6.633999824523926,6.426000118255615,6.593999862670898,0.0,7305539
2023-06-12,5.670883655548096,6.553999900817871,0.0,6.605999946594238,6.498000144958496,6.553999900817871,0.0,7502358
2023-06-13,5.651847839355469,6.5320000648498535,0.0,6.559999942779541,6.4079999923706055,6.553999900817871,0.0,14650742
2023-06-14,5.862970352172852,6.776000022888184,0.0,6.814000129699707,6.539999961853027,6.546000003814697,0.0,17036727
2023-06-15,5.826629638671875,6.734000205993652,0.0,6.796000003814697,6.685999870300293,6.75,0.0,11095504
2023-06-16,5.875083923339844,6.789999961853027,0.0,6.8379998207092285,6.716000080108643,6.757999897003174,0.0,31481005
2023-06-19,5.88200569152832,6.797999858856201,0.0,6.855999946594238,6.757999897003174,6.771999835968018,0.0,5922262
2023-06-20,5.831820964813232,6.739999771118164,0.0,6.808000087738037,6.714000225067139,6.763999938964844,0.0,5884272
2023-06-21,5.857778072357178,6.769999980926514,0.0,6.857999801635742,6.71999979019165,6.74399995803833,0.0,7124768
2023-06-22,5.824899673461914,6.73199987411499,0.0,6.73799991607666,6.585999965667725,6.673999786376953,0.0,9186356
2023-06-23,5.755678653717041,6.6519999504089355,0.0,6.710000038146973,6.550000190734863,6.6579999923706055,0.0,11663237
2023-06-26,5.838743209838867,6.748000144958496,0.0,6.754000186920166,6.533999919891357,6.6620001792907715,0.0,9436517
2023-06-27,5.869892120361328,6.783999919891357,0.0,6.811999797821045,6.682000160217285,6.760000228881836,0.0,9756756
2023-06-28,5.930459976196289,6.854000091552734,0.0,6.860000133514404,6.7820000648498535,6.794000148773193,0.0,8462242
2023-06-29,6.02044677734375,6.958000183105469,0.0,6.9720001220703125,6.857999801635742,6.860000133514404,0.0,12195683
2023-06-30,6.084475994110107,7.0320000648498535,0.0,7.127999782562256,6.960000038146973,6.980000019073486,0.0,18402410
2023-07-03,6.134660720825195,7.090000152587891,0.0,7.164000034332275,7.03000020980835,7.03000020980835,0.0,7880415
2023-07-04,6.077553749084473,7.02400016784668,0.0,7.136000156402588,7.021999835968018,7.099999904632568,0.0,5438141
2023-07-05,6.02044677734375,6.958000183105469,0.0,7.03000020980835,6.932000160217285,6.989999771118164,0.0,8773124
2023-07-06,5.918346881866455,6.840000152587891,0.0,6.938000202178955,6.794000148773193,6.895999908447266,0.0,9641714
2023-07-07,5.965070724487305,6.894000053405762,0.0,6.926000118255615,6.791999816894531,6.8480000495910645,0.0,7846775
2023-07-10,5.951225757598877,6.877999782562256,0.0,6.964000225067139,6.843999862670898,6.854000091552734,0.0,5715710
2023-07-11,6.006602764129639,6.941999912261963,0.0,6.96999979019165,6.834000110626221,6.915999889373779,0.0,7168237
2023-07-12,6.148504734039307,7.105999946594238,0.0,7.127999782562256,6.953999996185303,6.953999996185303,0.0,10063480
2023-07-13,6.136390686035156,7.0920000076293945,0.0,7.1539998054504395,7.039999961853027,7.076000213623047,0.0,8373923
2023-07-14,6.126007556915283,7.079999923706055,0.0,7.176000118255615,7.061999797821045,7.090000152587891,0.0,6840764
2023-07-17,6.141582489013672,7.0980000495910645,0.0,7.133999824523926,7.035999774932861,7.078000068664551,0.0,4278948
2023-07-18,6.196959018707275,7.1620001792907715,0.0,7.173999786376953,7.064000129699707,7.145999908447266,0.0,7145089
2023-07-19,6.146773815155029,7.104000091552734,0.0,7.205999851226807,7.050000190734863,7.179999828338623,0.0,7150889
2023-07-20,6.22464656829834,7.193999767303467,0.0,7.228000164031982,7.118000030517578,7.125999927520752,0.0,7862037
2023-07-21,6.165809631347656,7.125999927520752,0.0,7.190000057220459,7.061999797821045,7.190000057220459,0.0,10145133
2023-07-24,6.1588873863220215,7.118000030517578,0.0,7.118000030517578,6.909999847412109,6.9679999351501465,0.0,6611877
2023-07-25,6.169270992279053,7.130000114440918,0.0,7.1620001792907715,7.0879998207092285,7.119999885559082,0.0,4842545
2023-07-26,6.153696060180664,7.111999988555908,0.0,7.144000053405762,7.015999794006348,7.119999885559082,0.0,9332934
2023-07-27,6.247143268585205,7.21999979019165,0.0,7.21999979019165,7.093999862670898,7.150000095367432,0.0,13244340
2023-07-28,6.344052314758301,7.331999778747559,0.0,7.438000202178955,7.1620001792907715,7.25,0.0,21800288
2023-07-31,6.238491058349609,7.210000038146973,0.0,7.386000156402588,7.185999870300293,7.375999927520752,0.0,11518870
2023-08-01,6.056787014007568,7.0,0.0,7.239999771118164,6.96999979019165,7.210000038146973,0.0,11735986
2023-08-02,5.951225757598877,6.877999782562256,0.0,6.964000225067139,6.822000026702881,6.900000095367432,0.0,15647645
2023-08-03,5.946034908294678,6.872000217437744,0.0,6.883999824523926,6.76200008392334,6.829999923706055,0.0,12325789
2023-08-04,5.991028308868408,6.923999786376953,0.0,6.989999771118164,6.863999843597412,6.927999973297119,0.0,12484336
2023-08-07,6.029098987579346,6.9679999351501465,0.0,6.989999771118164,6.855999946594238,6.947999954223633,0.0,6152792
2023-08-08,5.913155555725098,6.834000110626221,0.0,6.895999908447266,6.690000057220459,6.869999885559082,0.0,13063336
2023-08-09,5.978914737701416,6.909999847412109,0.0,6.984000205993652,6.861999988555908,6.964000225067139,0.0,6609257
2023-08-10,6.200419902801514,7.165999889373779,0.0,7.199999809265137,6.949999809265137,6.964000225067139,0.0,21905247
2023-08-11,6.212533473968506,7.179999828338623,0.0,7.214000225067139,7.133999824523926,7.142000198364258,0.0,10820304
2023-08-14,6.231569290161133,7.202000141143799,0.0,7.302000045776367,7.164000034332275,7.164000034332275,0.0,8069992
2023-08-15,6.153696060180664,7.111999988555908,0.0,7.2220001220703125,7.041999816894531,7.203999996185303,0.0,5892964
2023-08-16,6.134660720825195,7.090000152587891,0.0,7.156000137329102,7.047999858856201,7.064000129699707,0.0,11525714
2023-08-17,6.124277591705322,7.078000068664551,0.0,7.170000076293945,7.033999919891357,7.065999984741211,0.0,7478339
2023-08-18,6.108703136444092,7.059999942779541,0.0,7.072000026702881,6.989999771118164,7.033999919891357,0.0,6683744
2023-08-21,6.139852046966553,7.0960001945495605,0.0,7.170000076293945,7.061999797821045,7.064000129699707,0.0,5128446
2023-08-22,6.167539596557617,7.127999782562256,0.0,7.208000183105469,7.116000175476074,7.142000198364258,0.0,6788871
2023-08-23,6.124277591705322,7.078000068664551,0.0,7.214000225067139,7.044000148773193,7.142000198364258,0.0,6365871
2023-08-24,6.205611228942871,7.171999931335449,0.0,7.185999870300293,7.070000171661377,7.130000114440918,0.0,11095065
2023-08-25,6.186575889587402,7.150000095367432,0.0,7.23199987411499,7.124000072479248,7.165999889373779,0.0,5393872
2023-08-28,6.2990593910217285,7.28000020980835,0.0,7.291999816894531,7.202000141143799,7.202000141143799,0.0,1305694
2023-08-29,6.3596272468566895,7.349999904632568,0.0,7.381999969482422,7.27400016784668,7.311999797821045,0.0,10415306
2023-08-30,6.397697925567627,7.394000053405762,0.0,7.5,7.377999782562256,7.380000114440918,0.0,11952596
2023-08-31,6.286945343017578,7.265999794006348,0.0,7.434000015258789,7.263999938964844,7.414000034332275,0.0,16219782
2023-09-01,6.285214424133301,7.263999938964844,0.0,7.414000034332275,7.263999938964844,7.303999900817871,0.0,10124044
2023-09-04,6.305981159210205,7.288000106811523,0.0,7.357999801635742,7.26200008392334,7.302000045776367,0.0,3654329
2023-09-05,6.191767692565918,7.156000137329102,0.0,7.254000186920166,7.144000053405762,7.223999977111816,0.0,12927896
2023-09-06,6.074092388153076,7.019999980926514,0.0,7.1519999504089355,6.995999813079834,7.1479997634887695,0.0,15099915
2023-09-07,6.008333206176758,6.943999767303467,0.0,7.067999839782715,6.941999912261963,7.0,0.0,9168559
