Price,Close,High,Low,Open,Volume
Ticker,SAN.MC,SAN.MC,SAN.MC,SAN.MC,SAN.MC
Date,,,,,
2001-03-07,2.7608327865600586,2.7608327865600586,2.702862399721423,2.7415092355638633,14833916
2001-03-08,2.7463395595550537,2.794648160978991,2.746339559555054,2.775324613949458,8987227
2001-03-09,2.7487552165985107,2.7729093849436994,2.7028619241327876,2.7415087531750313,15110704
2001-03-12,2.640062093734741,2.7246019864620608,2.637646782292541,2.7221866750198607,15688184
2001-03-13,2.632815361022949,2.6521386471043265,2.5893373685024246,2.632815361022949,18008956
2001-03-14,2.632815361022949,2.632815361022949,2.632815361022949,2.632815361022949,0
2001-03-15,2.584507942199707,2.6062468154414877,2.5289531030596217,2.603831503370219,21022124
2001-03-16,2.487889051437378,2.5869212959424095,2.487889051437378,2.567598015549929,26934295
2001-03-19,2.4951348304748535,2.528950765111217,2.4782268631566713,2.5096272218048123,12366351
2001-03-20,2.451657772064209,2.543443828575625,2.4516577720642085,2.490304602740046,24554736
2001-03-21,2.374364137649536,2.4468266384476096,2.3598714777999885,2.43958044159778,35414851
2001-03-22,2.2511770725250244,2.386441092020658,2.2511770725250244,2.3743640092076252,32623427
2001-03-23,2.3333020210266113,2.364702924546883,2.2849936757183658,2.2970707620454274,22620643
2001-03-26,2.425089120864868,2.4492435672853574,2.3695345594728296,2.4057658298785114,21385740
2001-03-27,2.5120437145233154,2.5120437145233154,2.403349675283089,2.41301118431226,22351966
2001-03-28,2.44924259185791,2.51928979320547,2.410595759126525,2.516874482600352,23233929
2001-03-29,2.480642318725586,2.4878887809661188,2.386440971097263,2.449241958232765,17229638
2001-03-30,2.4999661445617676,2.528951198336857,2.454073120572052,2.4589037410763255,21432395
2001-04-02,2.5072124004364014,2.5265356813576374,2.4419958282961733,2.524120371048694,16632123
2001-04-03,2.374364137649536,2.4830581549965345,2.374364137649536,2.4613192982971572,28133138
2001-04-04,2.4589033126831055,2.4589033126831055,2.284992754181596,2.3743637424884545,36777021
2001-04-05,2.5096278190612793,2.5217049034270382,2.4492423972324864,2.4492423972324864,28226771
2001-04-06,2.5120437145233154,2.550690549089826,2.441996243699658,2.5096281376535665,14539601
2001-04-09,2.548274278640747,2.548274278640747,2.4733962067574957,2.485473289369323,11873873
2001-04-10,2.584507942199707,2.5917544107136945,2.519291322474366,2.553107288372671,14118839
2001-04-11,2.615907669067383,2.6183232464327704,2.550691072451853,2.5845070263673136,15684626
2001-04-12,2.642477035522461,2.642477035522461,2.589337268929748,2.6159072853010827,6579019
2001-04-13,2.642477035522461,2.642477035522461,2.642477035522461,2.642477035522461,0
2001-04-16,2.642477035522461,2.642477035522461,2.642477035522461,2.642477035522461,0
2001-04-17,2.6207375526428223,2.6207375526428223,2.5482745178693857,2.594167808712548,12710834
2001-04-18,2.6787071228027344,2.6931997800751404,2.627983221574075,2.632814107331544,17260395
2001-04-19,2.6811230182647705,2.7221851528718513,2.661799472932117,2.717354266538688,23630948
2001-04-20,2.56276798248291,2.695616477684285,2.560352405285625,2.6690467254140144,21953908
2001-04-23,2.480642318725586,2.545858881991219,2.480642318725586,2.5361971097704155,24191213
2001-04-24,2.5241217613220215,2.5434450528864274,2.485474912043166,2.485474912043166,22671423
2001-04-25,2.5023818016052246,2.5168744635761726,2.4492425733449363,2.509627999515735,17319032
2001-04-26,2.630399703979492,2.632815014615637,2.5023818526654447,2.5023818526654447,33595800
2001-04-27,2.6811230182647705,2.707692493872361,2.606244679325546,2.620737338325036,44330854
2001-04-30,2.7239415645599365,2.7361019701184888,2.672867700422354,2.6825961320636384,17246276
2001-05-01,2.7423367500305176,2.7423367500305176,2.7423367500305176,2.7423367500305176,0
2001-05-02,2.666431427001953,2.7545777309306545,2.6615343651510743,2.7423352112013104,23603565
2001-05-03,2.629704236984253,2.710505102667499,2.615013047861949,2.693365516922696,12885484
2001-05-04,2.6517412662506104,2.688468839632511,2.6003222318426547,2.6443958055333927,14265702
2001-05-07,2.6517412662506104,2.651741266250611,2.651741266250611,2.651741266250611,0
2001-05-08,2.66153621673584,2.7056092644631953,2.64929368848958,2.651742086220475,8568173
2001-05-09,2.7056081295013428,2.708056796000952,2.619910197930624,2.644395513947815,17659632
2001-05-10,2.771718978881836,2.7962040330610582,2.708057676138338,2.708057676138338,23480353
2001-05-11,2.7423367500305176,2.7888584590254037,2.710505965036197,2.7570276740310833,13973859
2001-05-14,2.7227487564086914,2.739888349273327,2.6933666357544417,2.7276458214837134,13474114
2001-05-15,2.7545783519744873,2.7545783519744873,2.6933654697310803,2.7276446406200656,7093118
2001-05-16,2.7300941944122314,2.739888053709887,2.6860208832872923,2.7178516679432714,18205212
2001-05-17,2.771718978881836,2.7913069682660403,2.747233924702614,2.749682322202189,20194337
2001-05-18,2.781512975692749,2.796203899580645,2.7594763200650503,2.7766159111314987,18603247
2001-05-21,2.7619247436523438,2.769270475461841,2.7178517017746446,2.7570276790446306,9485310
2001-05-22,2.7251968383789062,2.783961067062844,2.703160185173473,2.7717185419033425,18821549
2001-05-23,2.7643723487854004,2.7643723487854004,2.7031594694006973,2.7178506575794974,11276742
2001-05-24,2.734989881515503,2.7472324018186702,2.712953237051514,2.730092819435092,9761921
2001-05-25,2.69091796875,2.7398880750064745,2.646844657282488,2.7398880750064745,14879785
2001-05-28,2.7105050086975098,2.7227475309771108,2.6713290453210914,2.6909170270093004,4895109
2001-05-29,2.6835715770721436,2.7227475405868304,2.6737774512955905,2.71295368460604,10540715
2001-05-30,2.688469648361206,2.7251975025871604,2.676227120217852,2.681124185434372,13395154
2001-05-31,2.7545783519744873,2.7545783519744873,2.668880424752024,2.6762258842865876,15676665
2001-06-01,2.69826340675354,2.7374396532881278,2.69826340675354,2.7374396532881278,10965740
2001-06-04,2.7545783519744873,2.761923811509051,2.7154021181305374,2.722747577665101,11243155
2001-06-05,2.7594754695892334,2.7619238662173307,2.712953775289217,2.7423358838052394,10740229
2001-06-06,2.7570266723632812,2.7766149236418154,2.7423357537001394,2.7643724014906113,6997515
2001-06-07,2.732541799545288,2.7668209716382,2.725196339752743,2.7570268453842894,10793432
2001-06-08,2.7447855472564697,2.7766163368874834,2.739888481944322,2.75213128012264,9979544
2001-06-11,2.7496821880340576,2.761924714526306,2.722748467873598,2.7300941996056305,11933180
2001-06-12,2.693366765975952,2.752131279921538,2.6909183682180053,2.752131279921538,20741512
2001-06-13,2.7178502082824707,2.730092728176408,2.6909165026383826,2.7154015424262576,11904318
2001-06-14,2.7227487564086914,2.7227487564086914,2.703160765904486,2.7056091635440556,8193526
2001-06-15,2.7105050086975098,2.7349903230524735,2.673777441858707,2.698262486417909,28994558
2001-06-18,2.597874164581299,2.6786753219089166,2.5831829714865018,2.6688811931790517,27232665
2001-06-19,2.622359037399292,2.644395960433416,2.585631461866011,2.6150135762518008,42019014
2001-06-20,2.6566386222839355,2.6566386222839355,2.5831829278467398,2.637050634950966,21197490
2001-06-21,2.6027705669403076,2.663983451238905,2.5929764407015456,2.663983451238905,29135782
2001-06-22,2.605219602584839,2.654190245789687,2.5758374864577718,2.6150137312258086,23269816
2001-06-25,2.595425605773926,2.644396251466151,2.5880801438180194,2.5978742729564646,16664162
2001-06-26,2.5758378505706787,2.6174624984849753,2.5464557302902406,2.597874508229977,20095054
2001-06-27,2.6003215312957764,2.6321525719503507,2.595424468871668,2.595424468871668,21632937
2001-06-28,2.6027705669403076,2.624806946283858,2.536660619522329,2.6174614865026746,34498572
2001-06-29,2.619910717010498,2.634601909531562,2.563594883706838,2.629704845357874,33039429
2001-07-02,2.7178502082824707,2.734989790093125,2.612563781766623,2.6248063016605605,27301723
2001-07-03,2.693366765975952,2.7423371492979576,2.6713303767667407,2.7423371492979576,26780245
2001-07-04,2.615013837814331,2.6737783422595602,2.6052197087741504,2.656638751337171,24567712
2001-07-05,2.595425605773926,2.6370507895102446,2.5782860146795743,2.595425605773926,17693046
2001-07-06,2.4264769554138184,2.585630247572977,2.4264769554138184,2.566042000651155,48411935
2001-07-09,2.47299861907959,2.492586596062506,2.3873004441167036,2.4460649146568456,40578114
2001-07-10,2.4803459644317627,2.5562498039775097,2.463206370353955,2.534213414273959,33970832
2001-07-11,2.35547137260437,2.4460663942665546,2.3383317812033044,2.4068904166034275,37637332
2001-07-12,2.3260884284973145,2.4338232855971045,2.2967063173772786,2.4240294284209565,41542446
2001-07-13,2.3260884284973145,2.3260884284973145,2.3260884284973145,2.3260884284973145,0
2001-07-16,2.384852170944214,2.4191316045715605,2.3554700690593413,2.3995433567845055,13798862
2001-07-17,2.419133186340332,2.4534123725856767,2.367714137176428,2.3726112023251753,24500745
2001-07-18,2.3456761837005615,2.4534110178936346,2.3309849963663045,2.4485139554488824,25075186
2001-07-19,2.4019932746887207,2.4019932746887207,2.323640512495029,2.353022629695256,36181782
2001-07-20,2.3970956802368164,2.404441140463968,2.3481250460698337,2.3824042201909297,37000048
2001-07-23,2.4240291118621826,2.475447597260556,2.3775068799229824,2.3873010056158916,21521580
2001-07-24,2.3995437622070312,2.4338229318304134,2.3873009703737464,2.4117862842445597,24007239
2001-07-25,2.306500196456909,2.419132104937498,2.304051799874964,2.399543853098868,25309525
2001-07-26,2.3285374641418457,2.3554711826849832,2.3065008098607183,2.333434528403856,23096078
2001-07-27,2.3383312225341797,2.3628162701726834,2.306500444767488,2.3481250797121036,22322723
2001-07-30,2.4240291118621826,2.436271634080439,2.3530218354864694,2.3677130240258335,18831866
2001-07-31,2.4798080921173096,2.4896780448682367,2.393446413373514,2.427991248001759,19497735
2001-08-01,2.482274055480957,2.5143512480313692,2.457599459294112,2.484741678230277,13829469
2001-08-02,2.4872090816497803,2.526688599513567,2.4551321603059773,2.460066862140102,25813603
2001-08-03,2.467470407485962,2.5069499405309656,2.467470407485962,2.502014964914777,11452472
2001-08-06,2.5044820308685303,2.5192869560269626,2.4625351507463473,2.4625351507463473,13893998
2001-08-07,2.4847426414489746,2.5044822716737047,2.45513306016963,2.5044822716737047,20625972
2001-08-08,2.447730779647827,2.484742964979622,2.4353934751654065,2.482275340952418,11806560
2001-08-09,2.3959131240844727,2.4526652012639816,2.3860434458608153,2.430457949462926,13247055
2001-08-10,2.373706102371216,2.447730183109813,2.3317589510925147,2.418120605191268,15856792
2001-08-13,2.4403278827667236,2.45513280782697,2.3860434294302912,2.400848082606067,18976777
2001-08-14,2.4699387550354004,2.506950951134946,2.442796786031628,2.46006879982424,14563737
2001-08-15,2.4699387550354004,2.4699387550354004,2.4699387550354004,2.4699387550354004,0
2001-08-16,2.4551331996917725,2.46500287942277,2.395913489998706,2.450198223884017,16993960
2001-08-17,2.3687708377838135,2.487209406861447,2.3514985634527688,2.469937132530403,28005963
2001-08-20,2.3712377548217773,2.3811077017420517,2.319420941316916,2.3761727282819147,13990278
2001-08-21,2.3687708377838135,2.42552290702517,2.3687708377838135,2.3885104633545353,13357696
2001-08-22,2.4353930950164795,2.462535323771801,2.3663037113071645,2.3934459400624855,22036057
2001-08-23,2.4847426414489746,2.497079944324993,2.4501980846423232,2.462535387518342,21742804
2001-08-24,2.551363468170166,2.551363468170166,2.4798070213354153,2.4921443210045497,18536015
2001-08-27,2.5661680698394775,2.590842666090602,2.5414934735883534,2.5538307717139155,10374315
2001-08-28,2.521754264831543,2.583441044118501,2.4946120384437664,2.56616876766891,16893717
2001-08-29,2.551363468170166,2.573570716328379,2.4847419955799546,2.5069492437381675,17844473
2001-08-30,2.4650027751922607,2.5661690952622354,2.4600677995931766,2.5464291928658978,69894740
2001-08-31,2.474872350692749,2.504481927907875,2.4304578489278295,2.4576000746602205,16655774
2001-09-03,2.4452619552612305,2.5020137392188637,2.4131847654123524,2.5020137392188637,14484569
2001-09-04,2.482274055480957,2.502013949937947,2.4304572403579474,2.4674694065226075,15064649
2001-09-05,2.420588254928589,2.4674701097995917,2.400848082960873,2.4551328081897985,20016914
2001-09-06,2.358901023864746,2.4452626723398727,2.3539660492189287,2.437860346313372,22400620
2001-09-07,2.3194215297698975,2.3687710050071793,2.299681902805657,2.351498729456799,33593929
2001-09-10,2.2676048278808594,2.331758819111679,2.223190327574731,2.312019192244762,24180814
2001-09-11,2.186178207397461,2.3144864569366166,2.0554021987223843,2.27747455599109,30293563
2001-09-12,2.129426956176758,2.2429307264754903,2.0208582979076835,2.0208582979076835,31226675
2001-09-13,2.1220247745513916,2.151634363133157,2.0825453684231316,2.112154957004897,18761560
2001-09-14,1.912288784980774,2.1466984297241627,1.9122887849807737,2.0973490952244975,30868802
2001-09-17,2.0356626510620117,2.0356626510620117,1.813590406345433,1.895016814509504,34308636
2001-09-18,1.9739753007888794,2.0356619227336985,1.9122884069596868,2.0356619227336985,28688284
2001-09-19,1.932029366493225,2.00358583347524,1.887614585787054,1.983846202823668,35306647
2001-09-20,1.8357970714569092,1.954235763220125,1.820992285964833,1.9369634908223359,36992758
2001-09-21,1.7099567651748657,1.8259277278787682,1.6581396628130438,1.8012531243803567,50602805
2001-09-24,1.88267982006073,1.917224378971522,1.7716436795865032,1.7716436795865032,39545187
2001-09-25,1.954235553741455,1.986312608192913,1.8555366318614892,1.9122884167829386,49227174
2001-09-26,1.9641053676605225,2.0554015515667747,1.927093342426235,1.946833098280667,46868205
2001-09-27,2.065272092819214,2.065272092819214,1.9344963595054943,1.9468336594926599,38221422
2001-09-28,2.065272092819214,2.065272092819214,2.065272092819214,2.065272092819214,0
2001-10-01,2.0085203647613525,2.0899467649973236,1.9616385144366688,2.0899467649973236,23795292
2001-10-02,2.0504672527313232,2.0628045524001095,1.9641058831653924,2.008520243538351,49953655
2001-10-03,2.0208568572998047,2.0554013934012745,1.9739750257170015,2.015922020672572,37383133
2001-10-04,2.112154006958008,2.112154006958008,2.0282601197502883,2.0504673691689326,41239419
2001-10-05,2.0109875202178955,2.0800766086407143,1.981377949734459,2.0479995512932914,62377095
2001-10-08,2.028259754180908,2.0479995127793806,1.9147560402830437,1.973975452020658,24713257
2001-10-09,2.0480003356933594,2.0776099175174965,1.9986509873390472,2.013455778251116,14773154
2001-10-10,2.146698236465454,2.1491657233596313,2.001117733188808,2.030727304034533,26700026
2001-10-11,2.1368284225463867,2.2453973089123145,2.1294260973430443,2.1664384030708055,33468856
2001-10-12,2.1368284225463867,2.1368284225463867,2.1368284225463867,2.1368284225463867,0
2001-10-15,2.0973496437072754,2.1763088442515275,2.065272574691055,2.1220242494387147,24378376
2001-10-16,2.0973496437072754,2.0973496437072754,2.0973496437072754,2.0973496437072754,0
2001-10-17,2.28240966796875,2.3021492952851053,2.19851577607644,2.2133205645348206,39707324
2001-10-18,2.260202646255493,2.272539948563469,2.2157882763814327,2.228125578689409,25456607
2001-10-19,2.1664388179779053,2.2602025281255336,2.149166269388109,2.257735040604454,24990334
2001-10-22,2.23059344291687,2.2453982353742923,2.163971537002804,2.1935813938021806,27724993
2001-10-23,2.292279005050659,2.3021486801293376,2.255266839881362,2.2700716243837653,28503767
2001-10-24,2.361368417739868,2.3687710157840334,2.2602023872756374,2.2602023872756374,31485254
2001-10-25,2.279942512512207,2.3811086949920828,2.257735258620302,2.3539664655814767,24149884
2001-10-26,2.279942512512207,2.279942512512207,2.279942512512207,2.279942512512207,0
2001-10-29,2.193580389022827,2.294746537760827,2.1639705457863725,2.284876590015342,37039078
2001-10-30,2.0850117206573486,2.1318935663559344,2.077609259574421,2.122023618245364,44778052
2001-10-31,2.1288461685180664,2.188603544187414,2.0740688599395294,2.091497997342845,30893446
2001-11-01,2.1761538982391357,2.191093414384357,2.091498103302316,2.126356379874937,16781308
2001-11-02,2.1637051105499268,2.2184827103739506,2.1213771335847786,2.198563670459578,28282774
2001-11-05,2.283220052719116,2.3031390975670214,2.173665100290301,2.1786448957965003,35813649
